"","행정동코드","행정동명","성별","연령대","총인구","1인가구수","커뮤니케이션이 적은 집단","평일 외출이 적은 집단","휴일 외출이 적은 집단","출근소요시간 및 근무시간이 많은 집단","외출이 매우 적은 집단","외출이 매우 많은 집단","동영상서비스 이용이 많은 집단","생활서비스 이용이 많은 집단","외출-커뮤니케이션이 모두 적은 집단","야간상주지 변경횟수 평균","주간상주지 변경횟수 평균","평균 출근 소요시간 평균","평균 근무시간 평균","소액결재 사용횟수 평균","소액결재 사용금액 평균","SNS 사용횟수","평균 통화량","평균 문자량","평균 통화대상자 수","평균 문자대상자 수","데이터 사용량","평일 총 이동 횟수","휴일 총 이동 횟수 평균","집 추정 위치 평일 총 체류시간","집 추정 위치 휴일 총 체류시간","평일 총 이동 거리 합계","휴일 총 이동 거리 합계","게임 서비스 사용일수","금융 서비스 사용일수","쇼핑 서비스 사용일수","동영상/방송 서비스 사용일수","유튜브 사용일수","넷플릭스 사용일수","배달 서비스 사용일수"
"1683","1105058","광진구 중곡4동","01","30",1312,236.05,27.2960008991735,24.375742214313,25.4263124004328,20.081062754213,31.7270716519786,65.86,23.2256085055128,35.2317826095121,39.2239867665438,1.82,2.84,63.1,540.33,2.56,8261.31,0.21,122.06,16.24,18.69,5.98,15.25416,34.9,12.24,960213.88,298353.35,885.99,416.63,67.68,129,122.61,33.04,0.2,-0.14,15.19
"1684","1105058","광진구 중곡4동","01","35",1226,199.16,24.7514493927108,22.1028066837042,20.8820083333016,11.9912854607804,29.2051897692934,53.85,17.4771249963598,18.9954786691247,13.127531896661,1.68,2.36,68.71,543.98,2.35,7315.07,0.16,122.13,15.06,20.26,6.24,12.99448,37.36,12.18,914104.65,302778.26,1081.65,413.99,64.85,130.75,135.27,31.14,0.15,-0.19,13.36
"1685","1105058","광진구 중곡4동","01","40",1222,168.71,25.8453798936323,20.6843304033859,20.1599345503828,18.1822237900248,55.497262311418,25.09,20.4200581953392,14.3379736273873,50.120419806825,1.56,2.43,70.77,539.85,2.2,6024.12,0.09,117.2,17.26,20.3,6.14,10.39278,36.56,11.65,969703.68,311113.46,1006.04,372.87,63.21,108.99,127.32,28.38,0.08,-0.3,10.4
"1686","1105058","광진구 중곡4동","01","45",1301,178.52,24.8744865574884,26.6702898054592,20.6569653234013,19.9584698693008,61.3023489092971,22.53,22.036856372699,19.7674792259579,52.7268931153445,1.59,2.73,69.78,527.41,2.5,7833.33,0.05,111.76,19.29,19.88,6.2,7.91394,35.79,11.41,1003938.58,324615.64,1072.61,391.42,60.02,100.2,119.7,26.9,0.02,-0.37,10.02
"1687","1105058","광진구 중곡4동","01","50",1287,168.86,19.2694641366006,15.5045922635672,18.8262065333678,16.2010917360136,34.5450235250838,11.06,16.8985169252084,24.0212781222579,36.1892693647381,1.6,2.64,67.34,520.73,2.69,6430.35,0.03,105.69,18.46,20.06,6.1,5.71867,33.97,11.52,993345.34,316001.77,1005.39,403.92,53.02,75.81,86.65,20.82,-0.02,-0.48,6.77
"1688","1105058","광진구 중곡4동","01","55",1213,162.83,17.3257801337263,15.2199012057525,16.7312325423179,14.1371947099948,21.3064653820153,9.23,14.2634178253028,20.6107927159226,25.2928363244569,1.61,2.41,69.93,534.98,2.27,6688.41,0.02,90.3,18.48,19.85,5.7,3.97118,32.21,11.3,991547.84,319776.16,976.67,380.2,44.73,57.8,61.81,18.18,-0.03,-0.56,8.25
"1689","1105058","광진구 중곡4동","01","60",868,130.14,17.73587190583,16.663463151936,13.5093660762662,14.6973978855712,14.6396036334492,4.89,14.6000493658767,22.6381740037811,11.583738375185,1.51,2.51,70.91,515.65,2.62,6438.6,0,86.68,14.28,19.29,5.08,3.27529,30.29,10.72,1064169.84,337155.28,852.91,367.88,40.18,41.72,43.12,15.6,-0.07,-0.61,7
"1690","1105058","광진구 중곡4동","01","65",719,119.19,11.219854791727,8.582690175508,26.353377377176,8.96836532198028,15.9243359133077,2.07,7.95219200060415,6.86799920440429,12.6041224493113,1.55,2.56,62.79,520.26,2.92,7264.71,-0.01,71.37,13.79,17.13,4.84,2.41574,26.4,9.83,1126797.77,356125.87,781.47,317.04,38.47,32.68,38.93,14.69,-0.13,-0.64,7.78
"1691","1105058","광진구 중곡4동","01","70",432.44,70.46,11.3690212824326,8.17760092545378,0.660966806385548,9.66815963629555,18.7634356428715,0.67,11.1142697771097,4.80784025359698,22.5330410566127,1.5,1.5,100,240,0,5055.56,-0.11,53.08,12.07,12.9,3.9,1.3417,21.25,7.84,1282608.09,411333.76,592.96,243.44,31.07,25.72,36.01,11.23,-0.26,-0.64,7.5
"1692","1105058","광진구 중곡4동","01","75",523.56,163.83,4.45605548918904,11.9834915172886,18.6078427231742,8.20452281453975,12.0648521096176,0.87,5.22789371468369,6.71488900936283,19.884272035176,1.32,1.01,0,0,2.08,4857.14,-0.17,44.65,9.37,10.02,3.16,1.18862,16.67,6.62,1411635.03,462586.51,392.11,182.72,30.27,21.67,28.02,11.77,-0.41,-0.65,12.22
"1693","1105058","광진구 중곡4동","02","20",1042,127.02,13.8551591202598,21.2916612374294,7.88882801572509,20.3300405997351,30.5533656185276,18.4,16.6411902787462,7.829041948027,36.2632868623431,1.71,3.15,54.22,491.13,2.56,7352.56,-0.04,99.83,18.35,8.34,4.16,8.92467,24.05,9.79,1191831.81,363474.27,561.59,258.05,36.44,66.52,84.85,20.56,0.09,-0.12,11.47
"1694","1105058","광진구 중곡4동","02","25",1093,142.32,13.3995481243982,10.9105416439384,17.0594549359856,14.884431478083,14.1690638272459,32.73,14.697583135169,15.0831312326747,21.0209693198245,1.73,3.29,62.79,522.25,2.65,7557.29,0.12,101.3,12.07,10.44,4.48,13.12097,30.78,11.74,1033115.14,311458.49,648.18,368.67,42.93,100.47,136.4,29.8,0.14,-0.05,14.71
"1695","1105058","광진구 중곡4동","02","30",1365,232.31,17.5559030755703,26.0480124406513,21.4223945393036,20.8987690462283,16.6433630328993,55.15,20.1041951855657,21.2594847278871,10.9704505378863,1.76,2.65,59.62,540.14,2.8,6714.88,0.12,97.68,12.2,12.29,5.1,11.10467,30.4,10.73,1031572.29,319408.35,629.18,361.47,44.92,110.86,151.58,30.14,0.11,-0.13,14.79
"1696","1105058","광진구 중곡4동","02","35",1105,164.7,10.2500971854672,27.2027800687857,8.72086271224667,29.4508745599675,31.2406709534313,30.4,16.5846754658247,16.6440370301747,35.3116333217072,1.57,2.74,54.56,531.19,2.52,8057.97,0.04,104.33,12.58,13.2,5.35,9.47959,27.62,9.23,1145241.77,353020.4,567.35,291.12,43.23,103.86,157.8,28.48,0.02,-0.24,13.2
"1697","1105058","광진구 중곡4동","02","40",1221.18,170.14,15.2244680960173,21.3687516393111,12.4970779896486,28.3071277898357,16.6750848175871,17.02,20.5149498259803,18.9892499580148,16.4953280376893,1.45,2.49,59.92,504.2,2.67,7049.1,-0.01,119.59,19.68,14.39,5.84,6.57995,26.78,8.88,1169669.66,358753.63,566.67,302.06,43.98,90.98,142.23,24.4,-0.01,-0.34,10.82
"1698","1105058","광진구 중곡4동","02","45",1471,200.44,15.0796747714314,28.345271721193,11.6044031868489,26.8544475870307,28.1477969463646,20.33,21.116488299692,21.4957900867925,38.9754994531555,1.45,2.57,54.04,511.83,2.24,8316.8,-0.06,122.78,18.28,14.68,5.63,3.88375,26.36,9.4,1139568.38,350428.58,523.07,315.89,39.74,83.12,122.08,19.43,-0.1,-0.38,9.01
"1699","1105058","광진구 중곡4동","02","50",1341,176.57,11.646397954938,22.141823822572,13.817780463657,24.8289337613804,24.9703315134636,8.46,18.2191614005241,15.3585570278338,24.6954093795021,1.48,2.52,55.95,506.91,2.35,6802.47,-0.07,125.08,21.16,16.44,5.97,2.8512,27.6,9.16,1138317.02,359989.12,502.53,288,37.49,65.02,92.87,14.49,-0.11,-0.46,7.12
"1700","1105058","광진구 중곡4동","02","55",1325,178.65,13.8372197865905,25.1266984380273,15.3202298974483,27.6513716337123,22.1365187480144,7,23.107467229415,19.5481674645839,37.8070803838192,1.48,2.77,54.35,491.73,2.08,6493.98,-0.05,118.06,19.61,15.62,5.31,2.24576,24.66,9.05,1185445.39,365642.24,429.5,276.48,38.28,50.67,64.48,13.07,-0.1,-0.56,7.11
"1701","1105058","광진구 중곡4동","02","60",1006,145.43,12.0942941759318,25.5449078334775,16.1547980909366,23.4369474882582,23.3260856738093,4.67,19.4867063818489,14.9765279137396,36.0465213336427,1.5,2.65,58.07,502.14,2.38,6679.25,-0.07,120.96,17.34,14.63,4.83,1.78363,25.17,8.56,1185137.93,374610.98,447.44,255.62,35.57,37.56,49.27,12.28,-0.12,-0.61,7.53
"1702","1105058","광진구 중곡4동","02","65",734,143.63,12.9335161619446,18.6906241297824,17.1296147667846,19.5299411608962,17.3676771166055,1.4,16.763981814032,16.150714111707,20.0270200662714,1.45,2.63,56.79,453.32,2.38,7800,-0.11,116.36,17.04,13,4.25,1.21944,20.52,7.56,1285681.52,411537.53,405.01,238,33.71,26.81,35.61,10.32,-0.17,-0.63,8.89
"1703","1105058","광진구 중곡4동","02","70",603.41,116.74,11.8292585385654,24.074030738669,0.623678241683437,23.8801347046919,20.7883428987802,0.75,19.5980344996081,17.9524274358139,22.1312317838997,1.5,1.6,0,0,3.33,7380.95,-0.14,98.2,10.1,11.12,3.31,0.78841,16.61,5.76,1373935.89,442830.49,385.08,181.75,28.95,18.36,29.81,8.96,-0.33,-0.65,5.17
"1704","1105058","광진구 중곡4동","02","75",705.59,271.19,10.4459131406515,23.0060179976315,8.67504309070212,13.9208074136192,12.7891661933238,0.71,13.4010026826325,25.8262850512444,30.0352431352925,1.47,1.02,0,0,2.22,12380.95,-0.26,76.57,13.14,8.64,2.66,0.70717,9.52,5.13,1508286.49,491023.85,232.9,156.44,27.19,20.89,31.18,8.79,-0.62,-0.65,9.79
"1705","1105059","광진구 능동","01","20",343.08,200.56,32.5880672916072,27.3402311172157,20.6185871013588,18.0446302113323,4.99618108833857,6.63,19.7156761477107,10.2293153274175,0,2.48,4.04,70.81,518.06,2.92,8479.17,0.05,120.58,12.18,9.26,3.45,15.26979,20.95,9.53,1178031.78,367287.34,612.63,309.56,65.21,83.6,80.52,31.65,0.28,-0.07,12.53
"1706","1105059","광진구 능동","01","25",618.16,375.1,29.9793784328132,36.6474858711544,28.4529217648546,38.8516190036272,8.45385561931574,25.02,43.1932766401151,39.042662763581,10.4470410905365,2.28,3.5,58.06,538.97,2.4,7244.19,0.21,125.39,16.03,14.74,5.27,19.02804,29.92,12.18,1004027.2,306445.37,781.4,452.12,66.07,120.23,107.62,34.96,0.29,-0.04,15.92
"1707","1105059","광진구 능동","01","30",843.71,466.9,49.9694587791544,49.2865568393337,48.2521627526952,41.4573989068534,20.5028468365894,48.27,42.6807652115008,38.4104853175665,13.0270795784828,1.84,2.79,59.65,562.29,2.44,7290,0.22,124.46,12.55,18.18,5.64,15.77575,34.55,12.52,941398.06,305060.45,872.56,465.56,60.99,133.48,122.67,33.3,0.21,-0.11,15.45
"1708","1105059","광진구 능동","01","35",618.41,299.7,31.0899678411425,27.5468806728463,23.4668497010508,18.5060303444163,10.2990060953265,27.68,22.8178433713528,20.9815680149589,8.15249866478103,1.75,2.42,58.83,558.04,2.22,6621.53,0.15,123.94,16.37,19.5,6.38,13.28774,35.3,11.82,952878.71,311547.07,936.03,408.91,61.32,129.96,129.85,30.53,0.15,-0.2,13.6
"1709","1105059","광진구 능동","01","40",464.56,156.8,19.7563732453546,15.6232487860723,16.8364832296839,12.9507551004184,11.345824990026,10.32,15.905902684947,19.6996183195101,8.00975063368564,1.68,2.5,60.05,555.36,2.56,7069.6,0.11,120.53,18.21,21.47,6.67,10.81517,34.19,11.08,964413.6,306711.89,952.31,428.33,61.53,124.15,131.43,28.08,0.11,-0.28,11.19
"1710","1105059","광진구 능동","01","45",378.41,124.42,15.5967609806717,15.4630649621411,13.2737535422762,12.5069989769925,12.3186263871205,7.35,15.7743456386147,13.6772854087163,15.2264566501747,1.58,2.54,64.51,555.13,2.26,7467.66,0.08,114.87,17.33,21.39,6.57,11.55456,35.86,11.81,988266.09,329053.1,1026.19,407.22,58.58,99.18,122.57,28.85,0.04,-0.38,10.97
"1711","1105059","광진구 능동","01","50",346.56,72.36,10.3572268596836,8.70386504192073,6.14262274015203,7.5262374966883,10.2144146694922,3.64,8.22442761851626,8.36208037735167,8.66004721978686,1.79,2.82,69.15,527.73,2.38,6148.15,0.02,115.31,17.9,21.04,6.61,5.74552,34.12,11.98,992448.97,328449.71,888.14,381.03,50.11,79.25,78.59,21.46,0,-0.47,8.61
"1712","1105059","광진구 능동","01","55",349,65.85,7.21588052179453,7.80754463271188,7.22918044312298,7.3805763024275,11.9908346120126,2.81,7.44712881371893,9.81865143530208,9.89190985849891,1.65,2.43,70.35,507.47,2.62,7282.83,0.03,102.63,18.23,21.14,6.54,5.51969,32.57,11.8,1017754.31,324678.43,957.05,438.85,42.32,57.8,70.07,21.47,-0.05,-0.55,7.97
"1713","1105059","광진구 능동","01","60",266.63,54.73,7.0977932652683,8.14742937458283,6.41555814401409,5.56653263856719,6.19632194236276,1.73,5.61586156203078,9.5496861019681,4.60494574385492,1.58,2.47,70.1,505.05,2.78,8242.42,0,90.28,11.91,20.28,5.85,2.46898,29.47,11.47,1018534.55,338107.16,876.38,356.1,38.79,41.43,40,15.47,-0.09,-0.62,5.3
"1714","1105059","광진구 능동","01","65",230.65,48.16,5.99628985967963,4.32483801075356,8.53572941227394,2.90365946741113,7.51277600690911,0.69,3.9065812189975,2.25836948184843,8.90853453317512,1.49,2.54,56.22,498.74,3.33,4619.05,-0.05,71.05,11.88,16.51,5.3,1.97253,28.32,10.76,1113838.39,366624.83,736.92,303.42,34.98,33.51,40.86,11.99,-0.17,-0.61,5.83
"1715","1105059","광진구 능동","01","70",132.25,35.05,5.87370948036595,6.65482835815933,1.39669659204341,2.52904150948195,2.31569028221407,0.24,3.18855038474154,2.61350864394213,0,1.46,1.47,0,0,0,7500,-0.08,49.01,16.54,14.48,4.4,1.78165,20.88,8.22,1228533.64,412884.71,535.37,245,30.75,26.71,30.22,11.85,-0.23,-0.65,7.5
"1716","1105059","광진구 능동","01","75",229.83,52.84,1.98098506805486,3.67350551712931,4.29917634402211,1.09514412105516,5.79451266964981,0.48,1.38362285682668,1.86558585619632,8.02032456191493,1.38,1,0,0,1.67,6533.33,-0.21,57.82,17.71,11.23,3.7,1.14691,15.34,7.35,1388088.17,455690.68,368.29,190.97,28.62,23.51,20.99,10.59,-0.38,-0.65,7.22
"1717","1105059","광진구 능동","02","20",442.52,263.98,16.2611534724931,19.1942185477283,25.732735030986,18.6173987078201,2.33683813867264,11.92,14.4515813721166,15.3153723438468,4.61023270796956,2.31,3.34,59.35,543.93,2.08,8304.35,0.02,118.18,9.86,9.43,4.21,11.22686,27.11,10.79,1064634.06,324569.76,639.81,356.24,39.55,78.61,100.92,23.46,0.19,0,14.2
"1718","1105059","광진구 능동","02","25",858.25,554.8,24.6697020256989,35.7423899291966,70.2375994165089,34.3640021280877,13.4764715282275,33.81,37.6803393374533,53.7279945407543,8.8820997126019,2.19,3.4,58.05,546.97,2.5,7021.6,0.14,105.53,11.94,11.34,5.14,12.42608,31.54,11.38,942015.1,294403.87,734.38,442.74,40.98,106.19,140.13,28.21,0.18,0,16
"1719","1105059","광진구 능동","02","30",896.31,467.17,31.0918812012118,25.3757837331438,48.0086377857824,30.1272452988032,8.98255203078014,44.78,26.7517819108224,44.1252094237175,8.8820997126019,1.84,2.69,57.26,553.34,2.7,7214.29,0.13,108.59,11.31,13.35,5.43,11.76668,32.08,11.32,950304.02,295590.81,753.42,432.78,40.81,114.45,156.42,31.01,0.11,-0.05,16.08
"1720","1105059","광진구 능동","02","35",550.32,293.37,26.2573077310464,31.0673092086508,16.3272811413595,29.8326791184416,6.39722657871923,18.23,22.1306958389981,22.172757335829,4.74240681083566,1.65,2.62,51.39,537.53,2.69,7003.92,0.05,99.93,14.44,13.11,5.76,8.75039,28.16,10.04,1068874.82,342270.29,602.43,370.05,40.77,109.67,157.23,28.49,0.02,-0.18,12.78
"1721","1105059","광진구 능동","02","40",415.96,146.97,11.1488686026714,16.7377520946032,17.4994561322598,11.8295211735219,4.23485825582984,8.05,12.9747751697998,15.8692841136868,8.39041204994001,1.62,2.66,62.54,522.97,2.5,7346.15,-0.01,118.22,14.61,14.87,6.34,5.67405,28.74,9.49,1059358.49,339477.17,594.66,357.38,39.44,93.05,139.37,24.22,-0.04,-0.26,10.78
"1722","1105059","광진구 능동","02","45",417.4,115.7,8.18260005235214,18.2106239476122,7.34390285106976,12.1544119389237,9.26276112885627,6.01,13.3307829446151,15.5083665013651,12.8103140497824,1.46,2.54,53.51,513.09,2.4,8480.23,-0.04,115.83,19.26,15.6,6.11,5.096,28.91,9.39,1060375.58,349156.07,512.96,304.76,39.98,79.43,127.24,20.05,-0.07,-0.37,9.45
"1723","1105059","광진구 능동","02","50",380.6,78.92,6.01395611187628,11.9114862090224,5.2111713833456,8.74338591110334,6.0694348036113,2.9,7.84128468557006,7.6895684445943,7.50220207867982,1.49,2.68,51.35,509.75,1.94,7266.67,-0.07,127.34,19.35,16.37,6.35,3.05289,27.01,9.86,1120339.44,360730.56,470.06,307.59,38.83,66.35,96.73,17.4,-0.11,-0.47,9.55
"1724","1105059","광진구 능동","02","55",441.18,84.03,5.38467785472513,12.6746887283498,5.95496779439039,11.2366562738819,8.18950741358354,2.48,9.71748135601964,7.80212632592247,8.09962902363459,1.45,2.5,50.81,482.97,2.5,7956.99,-0.05,135.7,20.85,15.84,5.71,2.49063,26.12,9.75,1133732.7,369413.56,463.7,286.48,39.81,53.79,79.83,13.27,-0.09,-0.57,7.5
"1725","1105059","광진구 능동","02","60",309.78,68.25,8.30954323137205,12.0218050144293,8.62477986672932,10.7378170691442,7.09510584185224,1.63,11.2695717309676,6.88924038076692,12.6358442339991,1.6,2.57,59.17,493.41,2.22,6596.49,-0.07,132.61,14.06,14.78,5.01,2.29755,26.29,9.47,1183718.82,388220.26,438.53,282.84,35.18,38,50.65,14.12,-0.1,-0.59,6.46
"1726","1105059","광진구 능동","02","65",262.68,77.61,5.68142751500584,13.9252167071642,12.4320332501149,8.64921890673323,3.87534469603405,0.52,8.72650607776778,13.4830390136779,3.83304898311689,1.48,2.59,54.54,481.01,1.67,9619.05,-0.11,129.57,13.33,13.28,4.44,1.25387,20.96,8.3,1290240.85,433186.67,378.59,225.71,33.54,31.59,38.89,11.06,-0.19,-0.64,10.91
"1727","1105059","광진구 능동","02","70",166.77,37.84,4.58539674664349,8.8077297636211,0.621793638446041,7.29962649314015,5.43499910985402,0.22,7.04214645708519,4.31832331288751,4.02337969124408,1.47,1.45,0,0,3.33,9666.67,-0.18,102.84,9.57,11.45,3.38,1.1661,17.13,7.34,1380777.03,474684.87,331.94,192.86,30.41,19.76,25.92,8.14,-0.32,-0.62,11
"1728","1105059","광진구 능동","02","75",254.12,65.51,1.11408435687966,5.5188208519136,3.88481585630633,3.24338450780732,4.06567540416123,0.24,2.18207250126498,3.50428562893047,12.0807130019615,1.41,1,0,0,0,7800,-0.27,87.65,12.17,8.36,2.67,1.13805,12.39,5.5,1466322.73,504966.67,265.06,155.84,28.95,20.69,37.86,9.34,-0.58,-0.65,9.44
"1729","1105060","광진구 구의1동","01","20",794,335.83,55.8858616810013,69.5185188081948,29.7510773036649,63.3968905752984,21.2324478844103,16,46.6400865727671,21.8253165459393,20.9945344992513,2.48,4.1,56.09,499.22,2.62,8299.15,0.06,110.01,12.65,9.68,3.66,16.72544,21.26,8.96,1225547.94,394184.06,539.17,329.82,69.19,96.65,77.42,27.8,0.26,-0.15,13.91
"1730","1105060","광진구 구의1동","01","25",1147,512.08,56.709651774367,70.1154358571004,44.3794562697891,63.6272039088828,35.6499990250444,37.14,56.4087364815503,62.7830569266119,26.9582300205697,2.17,3.68,54.7,541.42,2.5,7767.07,0.19,124,11.54,14.02,4.92,18.5284,30.05,11.4,1032414.25,334367.56,764.14,429.75,63.62,118.5,102.26,33.27,0.26,-0.1,15.77
"1731","1105060","광진구 구의1동","01","30",1362,648.1,81.834703635508,71.8411918902342,53.848154411627,71.8941127496298,23.7384688747515,65.67,74.6672280020202,89.4071983983913,29.8766342118532,1.93,2.92,54.74,542.1,2.5,8108.66,0.23,120.93,16.8,17.98,6.08,16.03156,32.13,11.68,1006644.35,333095.3,874.99,454.11,63.24,135.02,129.3,34.51,0.19,-0.12,16.14
"1732","1105060","광진구 구의1동","01","35",986,422.2,57.7805129360891,60.0758610221469,26.5880353065847,46.6576477295102,32.7104469773024,38.22,53.0657935517774,50.2985708564055,34.2489535346638,1.72,2.75,52.87,548.88,2.5,7975.46,0.15,120.72,15.27,19.27,6.2,14.22432,33.35,11.2,984530.72,335639.52,932.37,405.86,65.63,125.34,126.59,30.9,0.13,-0.21,13.94
"1733","1105060","광진구 구의1동","01","40",940,277.3,31.3926776460129,32.4728537522007,33.8048475343983,25.1539560999338,19.2498363414188,18.15,30.6890600328045,39.8041755910281,17.1403376596758,1.74,2.65,60.3,539.82,2.12,7672.92,0.15,114.9,18.96,21.02,6.45,12.11514,34.22,10.76,976148.26,332995.95,1062.31,395.59,64.72,125.94,142.23,31.23,0.1,-0.22,13.04
"1734","1105060","광진구 구의1동","01","45",882,257.61,30.0376443659465,39.3280160144255,26.8321790167955,27.9650057797324,24.6689745589289,16.59,29.3646742202145,33.2856786156879,20.6403079035701,1.75,2.57,58.43,533.71,2.06,7507.69,0.1,119.36,17.3,20.49,6.42,8.53439,33.36,11.23,1016366.36,345597.42,1054.31,414.17,60.52,107.04,119.26,27.44,0.01,-0.35,10.37
"1735","1105060","광진구 구의1동","01","50",876,162.35,21.0248046283613,22.8578870726663,18.5781234737992,18.6148475063486,27.6138135707856,7.12,18.7816914430133,20.1430626154037,27.3071696521362,1.6,2.67,66.36,506.15,2.14,7726.95,0.01,100.2,17.42,19.24,5.9,5.57513,35,11.54,998928.08,347895.18,1029.13,407.28,54.63,78.66,87.63,21.29,-0.06,-0.48,8.58
"1736","1105060","광진구 구의1동","01","55",769,149.28,19.4886177405537,18.8414671384294,18.4952416143166,14.4641666470434,24.1244172551205,5.92,12.9707884410323,22.2617102273958,21.8668835781675,1.68,2.51,66.34,533.88,2.38,5723.08,0.02,101.43,17.26,19.52,5.88,3.82645,33.25,11.42,980787.41,343520.58,1008.09,381.64,45.63,62.49,70.92,20.26,-0.09,-0.56,9.1
"1737","1105060","광진구 구의1동","01","60",542,107.92,14.6724729925597,18.2387069552289,10.9632024794254,15.1240223150233,11.805790868,2.76,13.7346449810515,17.6402926139179,8.7499256097358,1.61,2.61,55.51,511.18,2.86,5581.56,-0.03,84.91,13.45,18.23,5.21,3.05051,28.42,10.95,1109713.62,385977.24,784.33,375.97,41.55,43.39,55.18,15.75,-0.1,-0.62,8.56
"1738","1105060","광진구 구의1동","01","65",404,78.91,12.1360789688277,7.77070955096478,18.0973685748156,4.75875881492109,9.74387486328887,0.92,5.36650988544836,6.25838694317761,8.2688118753032,1.49,2.48,69.36,480.53,2.67,5790.12,-0.06,79.89,14.41,18.15,5.43,2.45106,26.41,8.99,1119008.95,385853.55,774.56,307.24,37,36.79,41,15.83,-0.14,-0.61,9.31
"1739","1105060","광진구 구의1동","01","70",277,58.52,8.65934936846988,11.737316941777,2.84367563612231,9.68007955191801,14.835221305691,0.45,7.81376778099599,5.33167060844276,16.1358144778935,1.53,1.46,0,0,1.67,7333.33,-0.11,63.53,13.51,12.89,3.94,1.90573,20.5,7.78,1289573.67,448551.33,471.62,242.38,32.19,25.2,24.1,11.84,-0.2,-0.64,10.56
"1740","1105060","광진구 구의1동","01","75",414,100.31,2.29112840141067,7.79236196041393,9.42531975735897,2.59235986706737,10.3888844852754,0.63,5.22838469277312,4.67653439184987,13.201549394266,1.44,1.01,0,0,0,2250,-0.21,60.9,25.83,11.38,3.7,0.86276,14.81,7.23,1441861.61,499873.02,350.29,212.78,27.51,21.9,25.79,10.13,-0.48,-0.64,10
"1741","1105060","광진구 구의1동","02","20",918,405.15,32.7260146641021,42.2722221285028,22.1829970483144,40.771494155018,4.99089412422393,20.8,20.5674125284345,37.4258788008628,9.86018807381104,2.14,3.5,49.14,518.96,2.64,9671.79,0.03,122.95,16.99,8.88,4.41,12.03801,24.17,10.54,1120455.96,359037.24,592.71,357.44,39.12,76.22,100.78,23.58,0.17,-0.06,13.6
"1742","1105060","광진구 구의1동","02","25",1373,652.6,47.3394129766955,37.1439549652445,77.1843995027594,41.1682665168305,19.2286884849602,53.38,58.1462506112322,85.7442917350655,19.0172099203744,2.1,3.29,50.94,543.88,2.5,8179.8,0.16,117.55,11.59,11.84,5.04,12.9294,31.08,11.63,971102.11,314736.93,697.89,436.25,40.92,107.27,140.17,29.66,0.16,-0.03,15.72
"1743","1105060","광진구 구의1동","02","30",1322,599.82,39.0577759628989,63.3765900353122,43.2452320307437,43.0985360458313,15.7445791334098,53.89,44.5447455471389,53.1312455062183,15.5753962817412,1.88,2.86,50.12,554.01,2.54,7074.07,0.1,101.87,12.49,12.95,5.57,9.38599,30.02,11.02,1023121.66,342639.08,640.42,404.06,40.35,106.48,139.79,26.44,0.07,-0.12,14.35
"1744","1105060","광진구 구의1동","02","35",993,413.05,18.6502342361992,56.8303941217503,23.6021157705185,56.7952890558273,10.0558057460529,29.76,32.9936106838916,36.8072576598144,25.8373936282652,1.69,2.63,48.73,526.42,2.52,7510.1,0.06,106.59,13.75,13.79,6.07,7.78527,28.02,9.94,1084595.1,360449.02,565.76,359.15,40.35,112.07,161.51,27.33,0.02,-0.22,13.58
"1745","1105060","광진구 구의1동","02","40",899,265.36,27.4586340318134,49.3980293415692,16.6770721111774,47.8899740583357,22.765667477657,14.2,38.6547262351292,27.9295688538488,25.9748546952459,1.59,2.82,51.95,524.52,2.58,7024.94,0.01,111.22,15.15,13.46,5.88,7.25308,26.87,9.33,1146686.42,379216.26,574.25,332.37,45.04,103.34,147.67,25.81,-0.04,-0.3,11.74
"1746","1105060","광진구 구의1동","02","45",926,266.6,19.4504863631845,54.1053447151431,16.0755133387014,37.080795892396,20.508133800704,11.58,29.4367922690003,32.4990745988435,20.286081307889,1.53,2.62,53.07,502.36,2.92,8800,-0.05,118.46,18.28,14.98,5.92,4.63116,27.4,9.17,1149680.59,399056.16,508.89,316.99,39.67,84,114.79,19.8,-0.11,-0.41,9.84
"1747","1105060","광진구 구의1동","02","50",972,181.47,17.5224137186872,32.4939650178951,18.3340245277439,24.3765498587837,20.3759596978379,5.75,21.0814913427255,22.0027708857906,20.1486202409082,1.52,2.64,56.65,518.08,2.2,9160.71,-0.06,121.83,20.39,15.02,5.91,3.5184,27.34,9.46,1143487.94,396789.32,544.17,296.27,38.22,67.7,93.9,16.56,-0.11,-0.47,9.2
"1748","1105060","광진구 구의1동","02","55",914,175.13,20.0075831462813,29.1546121451656,15.8224160655272,24.0022787966063,21.0632650327417,4.51,20.0232530665395,13.4590095888081,16.1939710831545,1.49,2.37,46.79,504.63,2.5,7581.92,-0.06,122.11,14.84,15.1,5.07,2.10673,25.21,9.22,1174708.56,408358.8,454.45,290.23,35.17,52.91,71.58,13.55,-0.12,-0.57,6.4
"1749","1105060","광진구 구의1동","02","60",609,126.69,16.6975579912626,30.1215655199754,11.2380159007541,27.3554010539482,15.1101434396525,2.4,19.8838977949841,13.4388717195755,16.2944234013328,1.48,2.62,47.92,462.12,2.38,6695.24,-0.06,123.81,19.39,15.05,5.15,1.75554,23.87,8.38,1236737.07,423013.37,423.76,262.35,36.91,39.75,52.86,11.23,-0.11,-0.6,6.45
